10199	Pinon pine	94.7	196.1	0.0	30.7	4.6	0.2	0.3	1.1
10200	Pinon pine	156.1	64.0	0.0	24.3	2.7	0.0	3.0	0.5
10201	Pinon pine	79.9	234.1	0.0	25.6	4.6	0.0	3.0	0.9
10202	Pinon pine	1.9	82.7	0.0	41.2	4.9	0.9	3.0	1.7
10203	Pinon pine	226.1	399.6	0.0	25.6	2.7	0.9	1.4	1.3
10204	Pinon pine	128.3	368.1	0.0	14.1	0.9	0.0	2.1	0.2
10205	Pinon pine	249.8	222.0	0.0	26.4	4.1	0.3	3.4	1.1
10206	Pinon pine	369.5	287.8	0.0	31.7	5.0	0.3	2.3	1.2
10207	Pinon pine	78.9	353.5	0.0	20.5	5.6	0.2	3.4	1.2
10208	Pinon pine	296.7	11.8	0.0	17.4	3.7	0.0	3.8	0.7
10209	Pinon pine	336.6	234.8	0.0	17.9	3.0	0.6	2.1	1.1
10210	Pinon pine	104.2	145.1	0.0	15.4	3.4	3.7	2.0	3.6
10211	Pinon pine	106.9	251.2	0.0	12.8	2.4	0.0	1.5	0.5
10212	Pinon pine	334.2	297.6	0.0	12.8	2.7	0.0	1.8	0.5
10213	Pinon pine	361.2	87.7	0.0	7.7	1.8	0.2	1.2	0.5
10214	Pinon pine	247.9	394.1	0.0	25.6	5.8	0.3	4.0	1.4
10215	Pinon pine	367.6	320.2	0.0	26.9	4.3	0.9	1.2	1.6
10216	Pinon pine	354.4	19.9	0.0	20.5	3.7	0.6	3.2	1.2
10217	Pinon pine	289.7	37.6	0.0	30.7	4.3	0.5	3.0	1.2
10218	Pinon pine	80.7	44.3	0.0	25.6	4.7	0.2	4.1	1.1
10219	Pinon pine	220.7	392.8	0.0	9.0	1.2	0.2	1.4	0.4
10220	Pinon pine	68.0	332.4	0.0	5.1	0.5	0.0	0.6	0.1
10221	Pinon pine	216.6	9.6	0.0	7.7	1.8	0.0	1.4	0.4
10222	Pinon pine	369.3	48.8	0.0	2.6	0.4	0.0	0.6	0.1
10223	Pinon pine	363.5	279.0	0.0	6.4	1.4	0.0	1.2	0.3
10224	Pinon pine	372.4	1.0	0.0	7.7	1.5	0.0	0.9	0.3
10225	Pinon pine	116.4	328.4	0.0	9.0	1.8	0.0	1.3	0.4
10226	Pinon pine	165.6	238.4	0.0	25.6	4.6	0.0	4.1	0.9
10227	Pinon pine	394.6	201.6	0.0	27.4	4.9	0.0	4.4	1.0
10228	Pinon pine	163.2	194.8	0.0	5.1	2.4	0.3	0.6	0.7
10229	Pinon pine	197.5	58.8	0.0	31.5	5.8	0.0	4.6	1.2
10230	Pinon pine	199.1	330.5	0.0	23.6	4.4	0.0	2.9	0.9
10231	Pinon pine	98.5	27.0	0.0	18.4	5.8	0.0	2.7	1.2
10232	Pinon pine	231.0	97.1	0.0	28.2	4.3	0.8	5.2	1.5
10233	Pinon pine	376.0	128.9	0.0	5.4	1.5	0.0	1.5	0.3
10234	Pinon pine	96.9	35.3	0.0	20.5	2.4	0.0	3.0	0.5
10235	Pinon pine	190.4	278.0	0.0	20.0	3.4	0.2	2.4	0.8
10236	Pinon pine	157.4	225.9	0.0	6.9	1.5	0.3	1.7	0.5
10237	Pinon pine	391.8	204.9	0.0	10.8	2.4	0.3	1.1	0.7
10238	Pinon pine	358.6	184.9	0.0	13.1	4.0	0.1	1.7	0.8
10239	Pinon pine	365.4	384.3	0.0	13.3	2.1	0.1	2.3	0.5
10240	Pinon pine	164.5	205.1	0.0	14.1	3.4	0.3	2.3	0.9
10241	Pinon pine	290.3	268.6	0.0	7.4	0.3	0.2	0.6	0.2
10242	Pinon pine	305.7	305.7	0.0	9.0	3.4	0.3	0.9	0.9
10243	Pinon pine	304.2	373.3	0.0	8.2	2.1	0.3	0.9	0.7
10244	Pinon pine	131.5	21.6	0.0	9.0	0.9	0.0	1.1	0.2
10245	Pinon pine	85.0	170.5	0.0	26.4	4.6	0.3	5.3	1.2
10246	Pinon pine	77.6	110.8	0.0	32.0	5.2	0.5	2.0	1.4
10247	Pinon pine	210.6	312.6	0.0	17.9	5.2	0.9	4.0	1.8
10248	Pinon pine	47.2	128.3	0.0	14.8	3.4	0.3	1.8	0.9
10249	Pinon pine	87.5	48.9	0.0	17.9	2.1	0.3	3.7	0.7
10250	Pinon pine	69.0	291.8	0.0	7.7	1.2	0.2	2.0	0.4
10251	Pinon pine	60.5	190.8	0.0	11.8	3.0	0.2	1.7	0.7
10252	Pinon pine	35.3	346.7	0.0	5.4	1.2	0.3	0.9	0.5
10253	Pinon pine	287.3	153.9	0.0	4.4	1.5	0.5	0.9	0.7
10254	Pinon pine	90.7	116.1	0.0	13.3	4.6	0.6	2.1	1.4
10255	Pinon pine	45.9	265.0	0.0	16.9	4.9	0.6	3.4	1.5
10256	Pinon pine	176.8	302.0	0.0	15.4	3.0	0.3	0.6	0.9
10257	Pinon pine	299.3	86.2	0.0	19.5	5.8	1.8	3.7	2.6
10258	Pinon pine	275.1	200.0	0.0	16.9	3.7	0.6	2.7	1.2
10259	Pinon pine	312.6	95.2	0.0	17.2	3.0	0.2	2.1	0.7
10260	Pinon pine	399.7	5.9	0.0	2.8	0.6	0.0	0.5	0.1
10261	Pinon pine	111.9	345.8	0.0	8.4	2.0	0.2	1.8	0.5
10262	Pinon pine	127.3	63.5	0.0	21.5	4.6	0.6	3.0	1.4
10263	Pinon pine	389.8	366.6	0.0	29.7	7.0	2.7	2.1	3.6
10264	Pinon pine	188.0	357.8	0.0	20.5	7.9	0.6	2.0	2.1
10265	Pinon pine	136.8	194.3	0.0	15.4	2.1	0.0	2.1	0.4
10266	Pinon pine	210.0	330.0	0.0	38.9	6.1	0.5	6.6	1.6
10267	Pinon pine	85.8	230.0	0.0	6.4	0.9	0.2	0.9	0.3
10268	Pinon pine	137.4	369.0	0.0	7.7	1.8	0.2	1.7	0.5
10269	Pinon pine	123.5	230.9	0.0	5.1	1.4	0.2	0.8	0.4
10270	Pinon pine	83.4	302.4	0.0	6.4	1.1	0.1	0.6	0.3
10271	Pinon pine	100.1	306.4	0.0	14.8	2.9	0.2	2.1	0.7
10272	Pinon pine	172.4	58.9	0.0	6.9	0.9	0.2	0.8	0.3
10273	Pinon pine	225.6	16.1	0.0	14.6	3.0	0.3	2.3	0.9
10274	Pinon pine	44.6	110.5	0.0	16.6	4.1	0.1	2.6	0.9
10275	Pinon pine	363.2	352.0	0.0	12.8	3.0	0.1	1.4	0.7
10276	Pinon pine	388.2	130.0	0.0	18.4	3.7	0.1	3.0	0.8
10277	Pinon pine	86.9	55.4	0.0	13.6	3.7	0.1	1.8	0.8
10278	Pinon pine	60.3	394.6	0.0	57.6	6.1	0.5	7.3	1.6
10279	Pinon pine	163.3	17.2	0.0	16.4	2.4	0.2	2.6	0.6
10280	Pinon pine	297.3	387.3	0.0	14.8	3.0	0.2	2.7	0.7
10281	Pinon pine	255.0	67.4	0.0	39.7	7.3	0.3	6.6	1.7
10282	Pinon pine	349.2	169.6	0.0	9.0	5.2	2.7	1.5	3.2
10283	Pinon pine	280.5	32.7	0.0	5.1	1.8	0.9	0.9	1.1
10284	Pinon pine	250.5	123.1	0.0	6.4	1.5	0.9	0.3	1.0
10285	Pinon pine	282.5	10.7	0.0	7.7	3.4	0.6	1.7	1.2
10286	Pinon pine	346.2	11.0	0.0	6.4	2.7	0.0	1.4	0.5
10287	Pinon pine	142.0	31.3	0.0	28.2	2.7	0.0	8.5	0.5
10288	Pinon pine	36.1	280.9	0.0	11.5	2.3	0.2	1.3	0.6
10289	Pinon pine	341.5	320.2	0.0	12.8	2.7	0.9	4.7	1.3
10290	Pinon pine	314.4	272.3	0.0	11.3	2.7	0.3	2.1	0.8
10291	Pinon pine	308.6	260.2	0.0	23.0	5.5	0.8	3.2	1.7
10292	Pinon pine	319.9	351.0	0.0	7.4	2.4	0.9	2.0	1.2
10293	Pinon pine	52.7	147.4	0.0	7.7	2.4	0.9	0.6	1.2
10294	Pinon pine	229.2	167.5	0.0	17.2	2.4	1.8	2.0	2.0
10295	Pinon pine	285.8	314.1	0.0	18.9	2.7	0.3	2.6	0.8
10296	Pinon pine	273.7	147.2	0.0	15.6	2.1	1.8	2.9	1.9
10297	Pinon pine	132.7	15.3	0.0	18.4	3.7	1.8	2.4	2.2
10298	Pinon pine	74.2	110.9	0.0	41.0	7.3	0.6	7.8	2.0
10299	Pinon pine	209.1	342.4	0.0	39.7	6.7	1.8	6.2	2.8
10300	Pinon pine	6.5	230.7	0.0	13.3	5.2	0.2	1.4	1.2
10301	Pinon pine	323.6	105.7	0.0	20.0	6.1	0.6	2.7	1.7
10302	Pinon pine	176.3	182.6	0.0	18.2	7.0	0.6	2.0	1.9
10303	Pinon pine	253.9	348.0	0.0	33.5	7.3	0.3	3.7	1.7
10304	Pinon pine	70.6	142.3	0.0	20.0	7.0	0.3	2.7	1.6
10305	Pinon pine	339.2	28.2	0.0	12.8	1.7	0.2	3.4	0.5
10306	Pinon pine	316.0	364.9	0.0	20.5	2.4	0.0	4.1	0.5
10307	Pinon pine	133.0	293.4	0.0	11.5	1.7	0.0	1.2	0.3
10308	Pinon pine	319.4	108.2	0.0	21.0	4.6	0.3	2.1	1.2
10309	Pinon pine	375.7	207.3	0.0	41.0	3.7	0.6	3.0	1.2
10310	Pinon pine	261.7	253.8	0.0	21.8	2.7	0.6	1.7	1.0
10311	Pinon pine	390.1	256.2	0.0	29.4	3.7	0.3	2.0	1.0
10312	Pinon pine	74.6	272.7	0.0	32.0	2.1	0.3	6.2	0.7
10313	Pinon pine	218.5	231.5	0.0	30.7	4.6	0.2	0.3	1.1
10314	Pinon pine	157.7	119.2	0.0	24.3	2.7	0.0	3.0	0.5
10315	Pinon pine	353.8	283.7	0.0	25.6	4.6	0.0	3.0	0.9
10316	Pinon pine	184.5	43.7	0.0	41.2	4.9	0.9	3.0	1.7
10317	Pinon pine	134.5	170.9	0.0	25.6	2.7	0.9	1.4	1.3
10318	Pinon pine	248.5	84.0	0.0	14.1	0.9	0.0	2.1	0.2
10319	Pinon pine	75.2	80.6	0.0	26.4	4.1	0.3	3.4	1.1
10320	Pinon pine	245.5	367.6	0.0	31.7	5.0	0.3	2.3	1.2
10321	Pinon pine	395.3	348.9	0.0	20.5	5.6	0.2	3.4	1.2
10322	Pinon pine	231.7	42.5	0.0	17.4	3.7	0.0	3.8	0.7
10323	Pinon pine	178.5	18.6	0.0	17.9	3.0	0.6	2.1	1.1
10324	Pinon pine	252.2	388.7	0.0	15.4	3.4	3.7	2.0	3.6
10325	Pinon pine	346.7	259.5	0.0	12.8	2.4	0.0	1.5	0.5
10326	Pinon pine	107.8	368.1	0.0	12.8	2.7	0.0	1.8	0.5
10327	Pinon pine	127.2	164.4	0.0	7.7	1.8	0.2	1.2	0.5
10328	Pinon pine	197.2	299.9	0.0	25.6	5.8	0.3	4.0	1.4
10329	Pinon pine	372.0	148.2	0.0	26.9	4.3	0.9	1.2	1.6
10330	Pinon pine	306.1	294.5	0.0	20.5	3.7	0.6	3.2	1.2
10331	Pinon pine	54.6	260.3	0.0	30.7	4.3	0.5	3.0	1.2
10332	Pinon pine	2.3	34.8	0.0	25.6	4.7	0.2	4.1	1.1
10333	Pinon pine	268.5	195.3	0.0	9.0	1.2	0.2	1.4	0.4
10334	Pinon pine	377.5	8.5	0.0	5.1	0.5	0.0	0.6	0.1
10335	Pinon pine	351.7	0.8	0.0	7.7	1.8	0.0	1.4	0.4
10336	Pinon pine	331.0	61.8	0.0	2.6	0.4	0.0	0.6	0.1
10337	Pinon pine	71.9	374.0	0.0	6.4	1.4	0.0	1.2	0.3
10338	Pinon pine	85.4	295.0	0.0	7.7	1.5	0.0	0.9	0.3
10339	Pinon pine	305.5	390.3	0.0	9.0	1.8	0.0	1.3	0.4
10340	Pinon pine	215.1	289.1	0.0	25.6	4.6	0.0	4.1	0.9
10341	Pinon pine	151.0	266.7	0.0	27.4	4.9	0.0	4.4	1.0
10342	Pinon pine	152.1	40.1	0.0	5.1	2.4	0.3	0.6	0.7
10343	Pinon pine	192.4	227.2	0.0	31.5	5.8	0.0	4.6	1.2
10344	Pinon pine	303.0	361.0	0.0	23.6	4.4	0.0	2.9	0.9
10345	Pinon pine	399.5	214.9	0.0	18.4	5.8	0.0	2.7	1.2
10346	Pinon pine	33.3	156.6	0.0	28.2	4.3	0.8	5.2	1.5
10347	Pinon pine	293.4	88.3	0.0	5.4	1.5	0.0	1.5	0.3
10348	Pinon pine	17.3	373.8	0.0	20.5	2.4	0.0	3.0	0.5
10349	Pinon pine	205.6	306.9	0.0	20.0	3.4	0.2	2.4	0.8
10350	Pinon pine	68.9	289.4	0.0	6.9	1.5	0.3	1.7	0.5
10351	Pinon pine	227.7	237.8	0.0	10.8	2.4	0.3	1.1	0.7
10352	Pinon pine	332.6	276.8	0.0	13.1	4.0	0.1	1.7	0.8
10353	Pinon pine	11.0	161.9	0.0	13.3	2.1	0.1	2.3	0.5
10354	Pinon pine	49.4	142.1	0.0	14.1	3.4	0.3	2.3	0.9
10355	Pinon pine	63.1	249.9	0.0	7.4	0.3	0.2	0.6	0.2
10356	Pinon pine	83.3	356.8	0.0	9.0	3.4	0.3	0.9	0.9
10357	Pinon pine	290.7	153.1	0.0	8.2	2.1	0.3	0.9	0.7
10358	Pinon pine	277.8	366.0	0.0	9.0	0.9	0.0	1.1	0.2
10359	Pinon pine	91.7	188.8	0.0	26.4	4.6	0.3	5.3	1.2
10360	Pinon pine	189.4	166.1	0.0	32.0	5.2	0.5	2.0	1.4
10361	Pinon pine	78.6	237.9	0.0	17.9	5.2	0.9	4.0	1.8
10362	Pinon pine	337.8	329.2	0.0	14.8	3.4	0.3	1.8	0.9
10363	Pinon pine	395.7	389.1	0.0	17.9	2.1	0.3	3.7	0.7
10364	Pinon pine	366.4	44.6	0.0	7.7	1.2	0.2	2.0	0.4
10365	Pinon pine	169.1	14.4	0.0	11.8	3.0	0.2	1.7	0.7
10366	Pinon pine	228.4	327.8	0.0	5.4	1.2	0.3	0.9	0.5
10367	Pinon pine	46.9	366.4	0.0	4.4	1.5	0.5	0.9	0.7
10368	Pinon pine	139.4	215.1	0.0	13.3	4.6	0.6	2.1	1.4
10369	Pinon pine	19.3	251.9	0.0	16.9	4.9	0.6	3.4	1.5
10370	Pinon pine	341.8	398.4	0.0	15.4	3.0	0.3	0.6	0.9
10371	Pinon pine	246.6	269.3	0.0	19.5	5.8	1.8	3.7	2.6
10372	Pinon pine	322.2	227.2	0.0	16.9	3.7	0.6	2.7	1.2
10373	Pinon pine	108.7	154.0	0.0	17.2	3.0	0.2	2.1	0.7
10374	Pinon pine	21.6	388.1	0.0	2.8	0.6	0.0	0.5	0.1
10375	Pinon pine	342.9	238.7	0.0	8.4	2.0	0.2	1.8	0.5
10376	Pinon pine	282.9	291.2	0.0	21.5	4.6	0.6	3.0	1.4
10377	Pinon pine	210.9	161.3	0.0	29.7	7.0	2.7	2.1	3.6
10378	Pinon pine	294.5	204.2	0.0	20.5	7.9	0.6	2.0	2.1
10379	Pinon pine	37.4	252.7	0.0	15.4	2.1	0.0	2.1	0.4
10380	Pinon pine	226.8	304.4	0.0	38.9	6.1	0.5	6.6	1.6
10381	Pinon pine	225.0	163.0	0.0	6.4	0.9	0.2	0.9	0.3
10382	Pinon pine	121.3	305.9	0.0	7.7	1.8	0.2	1.7	0.5
10383	Pinon pine	367.5	146.1	0.0	5.1	1.4	0.2	0.8	0.4
10384	Pinon pine	337.0	165.6	0.0	6.4	1.1	0.1	0.6	0.3
10385	Pinon pine	287.3	249.2	0.0	14.8	2.9	0.2	2.1	0.7
10386	Pinon pine	35.8	186.8	0.0	6.9	0.9	0.2	0.8	0.3
10387	Pinon pine	160.0	103.4	0.0	14.6	3.0	0.3	2.3	0.9
10388	Pinon pine	100.0	374.1	0.0	16.6	4.1	0.1	2.6	0.9
10389	Pinon pine	180.3	16.3	0.0	12.8	3.0	0.1	1.4	0.7
10390	Pinon pine	331.2	230.5	0.0	18.4	3.7	0.1	3.0	0.8
10391	Pinon pine	56.7	75.7	0.0	13.6	3.7	0.1	1.8	0.8
10392	Pinon pine	132.3	94.1	0.0	57.6	6.1	0.5	7.3	1.6
10393	Pinon pine	198.7	265.5	0.0	16.4	2.4	0.2	2.6	0.6
10394	Pinon pine	110.1	163.8	0.0	14.8	3.0	0.2	2.7	0.7
10395	Pinon pine	361.4	45.4	0.0	39.7	7.3	0.3	6.6	1.7
10396	Pinon pine	381.9	160.4	0.0	9.0	5.2	2.7	1.5	3.2
10397	Pinon pine	81.1	9.2	0.0	5.1	1.8	0.9	0.9	1.1
10398	Pinon pine	108.3	45.4	0.0	6.4	1.5	0.9	0.3	1.0
10399	Pinon pine	58.4	373.5	0.0	7.7	3.4	0.6	1.7	1.2
10400	Pinon pine	68.2	148.0	0.0	6.4	2.7	0.0	1.4	0.5
10401	Pinon pine	214.5	285.1	0.0	28.2	2.7	0.0	8.5	0.5
10402	Pinon pine	166.8	366.2	0.0	11.5	2.3	0.2	1.3	0.6
10403	Pinon pine	143.2	231.5	0.0	12.8	2.7	0.9	4.7	1.3
10404	Pinon pine	363.3	49.6	0.0	11.3	2.7	0.3	2.1	0.8
10405	Pinon pine	133.8	246.4	0.0	23.0	5.5	0.8	3.2	1.7
10406	Pinon pine	213.5	285.9	0.0	7.4	2.4	0.9	2.0	1.2
10407	Pinon pine	65.7	163.0	0.0	7.7	2.4	0.9	0.6	1.2
10408	Pinon pine	105.6	234.5	0.0	17.2	2.4	1.8	2.0	2.0
10409	Pinon pine	129.8	369.2	0.0	18.9	2.7	0.3	2.6	0.8
10410	Pinon pine	163.9	93.4	0.0	15.6	2.1	1.8	2.9	1.9
10411	Pinon pine	177.5	39.4	0.0	18.4	3.7	1.8	2.4	2.2
10412	Pinon pine	398.1	89.3	0.0	41.0	7.3	0.6	7.8	2.0
10413	Pinon pine	226.6	68.4	0.0	39.7	6.7	1.8	6.2	2.8
10414	Pinon pine	182.2	43.1	0.0	13.3	5.2	0.2	1.4	1.2
10415	Pinon pine	13.2	397.3	0.0	20.0	6.1	0.6	2.7	1.7
10416	Pinon pine	167.9	259.0	0.0	18.2	7.0	0.6	2.0	1.9
10417	Pinon pine	226.6	210.3	0.0	33.5	7.3	0.3	3.7	1.7
10418	Pinon pine	384.4	5.8	0.0	20.0	7.0	0.3	2.7	1.6
10419	Pinon pine	335.3	119.6	0.0	12.8	1.7	0.2	3.4	0.5
10420	Pinon pine	221.1	351.4	0.0	20.5	2.4	0.0	4.1	0.5
10421	Pinon pine	330.1	26.2	0.0	11.5	1.7	0.0	1.2	0.3
10422	Pinon pine	92.1	263.4	0.0	21.0	4.6	0.3	2.1	1.2
10423	Pinon pine	52.2	10.2	0.0	41.0	3.7	0.6	3.0	1.2
10424	Pinon pine	19.8	242.5	0.0	21.8	2.7	0.6	1.7	1.0
10425	Pinon pine	172.2	249.6	0.0	29.4	3.7	0.3	2.0	1.0
10426	Pinon pine	281.6	180.8	0.0	32.0	2.1	0.3	6.2	0.7
10427	Pinon pine	232.7	263.7	0.0	30.7	4.6	0.2	0.3	1.1
10428	Pinon pine	215.6	192.2	0.0	24.3	2.7	0.0	3.0	0.5
10429	Pinon pine	355.4	331.0	0.0	25.6	4.6	0.0	3.0	0.9
10430	Pinon pine	10.3	322.0	0.0	41.2	4.9	0.9	3.0	1.7
10431	Pinon pine	294.9	307.0	0.0	25.6	2.7	0.9	1.4	1.3
10432	Pinon pine	79.5	301.2	0.0	14.1	0.9	0.0	2.1	0.2
10433	Pinon pine	11.9	49.7	0.0	26.4	4.1	0.3	3.4	1.1
10434	Pinon pine	314.4	108.6	0.0	31.7	5.0	0.3	2.3	1.2
10435	Pinon pine	322.3	29.0	0.0	20.5	5.6	0.2	3.4	1.2
10436	Pinon pine	87.0	308.3	0.0	17.4	3.7	0.0	3.8	0.7
10437	Pinon pine	161.4	235.2	0.0	17.9	3.0	0.6	2.1	1.1
10438	Pinon pine	108.5	50.1	0.0	15.4	3.4	3.7	2.0	3.6
10439	Pinon pine	132.3	42.1	0.0	12.8	2.4	0.0	1.5	0.5
10440	Pinon pine	152.1	64.3	0.0	12.8	2.7	0.0	1.8	0.5
10441	Pinon pine	325.8	199.0	0.0	7.7	1.8	0.2	1.2	0.5
10442	Pinon pine	96.3	153.3	0.0	25.6	5.8	0.3	4.0	1.4
10443	Pinon pine	327.1	289.3	0.0	26.9	4.3	0.9	1.2	1.6
10444	Pinon pine	284.2	252.7	0.0	20.5	3.7	0.6	3.2	1.2
10445	Pinon pine	108.1	148.5	0.0	30.7	4.3	0.5	3.0	1.2
10446	Pinon pine	14.6	265.4	0.0	25.6	4.7	0.2	4.1	1.1
10447	Pinon pine	201.0	296.4	0.0	9.0	1.2	0.2	1.4	0.4
10448	Pinon pine	258.7	280.0	0.0	5.1	0.5	0.0	0.6	0.1
10449	Pinon pine	51.1	26.1	0.0	7.7	1.8	0.0	1.4	0.4
10450	Pinon pine	45.8	264.0	0.0	2.6	0.4	0.0	0.6	0.1
10451	Pinon pine	225.6	275.1	0.0	6.4	1.4	0.0	1.2	0.3
10452	Pinon pine	149.2	186.0	0.0	7.7	1.5	0.0	0.9	0.3
10453	Pinon pine	114.7	251.5	0.0	9.0	1.8	0.0	1.3	0.4
10454	Pinon pine	373.1	305.2	0.0	25.6	4.6	0.0	4.1	0.9
10455	Pinon pine	192.1	399.5	0.0	27.4	4.9	0.0	4.4	1.0
10456	Pinon pine	38.8	282.4	0.0	5.1	2.4	0.3	0.6	0.7
10457	Pinon pine	335.2	253.8	0.0	31.5	5.8	0.0	4.6	1.2
10458	Pinon pine	235.7	182.9	0.0	23.6	4.4	0.0	2.9	0.9
10459	Pinon pine	321.9	353.2	0.0	18.4	5.8	0.0	2.7	1.2
10460	Pinon pine	160.7	158.9	0.0	28.2	4.3	0.8	5.2	1.5
10461	Pinon pine	85.5	123.0	0.0	5.4	1.5	0.0	1.5	0.3
10462	Pinon pine	109.0	234.0	0.0	20.5	2.4	0.0	3.0	0.5
10463	Pinon pine	209.1	303.4	0.0	20.0	3.4	0.2	2.4	0.8
10464	Pinon pine	12.3	67.8	0.0	6.9	1.5	0.3	1.7	0.5
10465	Pinon pine	244.2	358.4	0.0	10.8	2.4	0.3	1.1	0.7
10466	Pinon pine	260.9	318.0	0.0	13.1	4.0	0.1	1.7	0.8
10467	Pinon pine	9.5	354.9	0.0	13.3	2.1	0.1	2.3	0.5
10468	Pinon pine	29.6	371.8	0.0	14.1	3.4	0.3	2.3	0.9
10469	Pinon pine	266.5	329.9	0.0	7.4	0.3	0.2	0.6	0.2
10470	Pinon pine	75.3	328.3	0.0	9.0	3.4	0.3	0.9	0.9
10471	Pinon pine	376.5	114.2	0.0	8.2	2.1	0.3	0.9	0.7
10472	Pinon pine	2.9	209.8	0.0	9.0	0.9	0.0	1.1	0.2
10473	Pinon pine	186.6	247.5	0.0	26.4	4.6	0.3	5.3	1.2
10474	Pinon pine	257.3	299.2	0.0	32.0	5.2	0.5	2.0	1.4
10475	Pinon pine	209.6	260.3	0.0	17.9	5.2	0.9	4.0	1.8
10476	Pinon pine	346.0	370.3	0.0	14.8	3.4	0.3	1.8	0.9
10477	Pinon pine	282.9	177.0	0.0	17.9	2.1	0.3	3.7	0.7
10478	Pinon pine	275.4	152.3	0.0	7.7	1.2	0.2	2.0	0.4
10479	Pinon pine	81.3	386.7	0.0	11.8	3.0	0.2	1.7	0.7
10480	Pinon pine	262.1	121.2	0.0	5.4	1.2	0.3	0.9	0.5
10481	Pinon pine	60.1	19.8	0.0	4.4	1.5	0.5	0.9	0.7
10482	Pinon pine	119.4	328.0	0.0	13.3	4.6	0.6	2.1	1.4
10483	Pinon pine	347.1	91.0	0.0	16.9	4.9	0.6	3.4	1.5
10484	Pinon pine	152.3	356.2	0.0	15.4	3.0	0.3	0.6	0.9
10485	Pinon pine	138.8	270.2	0.0	19.5	5.8	1.8	3.7	2.6
10486	Pinon pine	335.5	302.5	0.0	16.9	3.7	0.6	2.7	1.2
10487	Pinon pine	352.7	142.6	0.0	17.2	3.0	0.2	2.1	0.7
10488	Pinon pine	76.9	81.3	0.0	2.8	0.6	0.0	0.5	0.1
10489	Pinon pine	121.8	141.9	0.0	8.4	2.0	0.2	1.8	0.5
10490	Pinon pine	236.2	349.4	0.0	21.5	4.6	0.6	3.0	1.4
10491	Pinon pine	13.6	147.2	0.0	29.7	7.0	2.7	2.1	3.6
10492	Pinon pine	223.5	167.8	0.0	20.5	7.9	0.6	2.0	2.1
10493	Pinon pine	11.5	43.2	0.0	15.4	2.1	0.0	2.1	0.4
10494	Pinon pine	24.4	140.2	0.0	38.9	6.1	0.5	6.6	1.6
10495	Pinon pine	137.5	125.6	0.0	6.4	0.9	0.2	0.9	0.3
10496	Pinon pine	236.5	231.8	0.0	7.7	1.8	0.2	1.7	0.5
10497	Pinon pine	53.7	1.8	0.0	5.1	1.4	0.2	0.8	0.4
10498	Pinon pine	79.7	94.1	0.0	6.4	1.1	0.1	0.6	0.3
10499	Pinon pine	45.4	125.1	0.0	14.8	2.9	0.2	2.1	0.7
10500	Pinon pine	166.5	53.4	0.0	6.9	0.9	0.2	0.8	0.3
10501	Pinon pine	204.3	149.5	0.0	14.6	3.0	0.3	2.3	0.9
10502	Pinon pine	164.2	198.1	0.0	16.6	4.1	0.1	2.6	0.9
10503	Pinon pine	243.4	303.0	0.0	12.8	3.0	0.1	1.4	0.7
10504	Pinon pine	171.5	294.4	0.0	18.4	3.7	0.1	3.0	0.8
10505	Pinon pine	184.6	396.3	0.0	13.6	3.7	0.1	1.8	0.8
10506	Pinon pine	75.8	128.9	0.0	57.6	6.1	0.5	7.3	1.6
10507	Pinon pine	312.4	47.2	0.0	16.4	2.4	0.2	2.6	0.6
10508	Pinon pine	141.5	136.4	0.0	14.8	3.0	0.2	2.7	0.7
10509	Pinon pine	366.5	7.5	0.0	39.7	7.3	0.3	6.6	1.7
10510	Pinon pine	233.3	379.2	0.0	9.0	5.2	2.7	1.5	3.2
10511	Pinon pine	102.4	72.3	0.0	5.1	1.8	0.9	0.9	1.1
10512	Pinon pine	189.9	273.4	0.0	6.4	1.5	0.9	0.3	1.0
10513	Pinon pine	94.8	35.0	0.0	7.7	3.4	0.6	1.7	1.2
10514	Pinon pine	230.7	103.5	0.0	6.4	2.7	0.0	1.4	0.5
10515	Pinon pine	271.6	194.3	0.0	28.2	2.7	0.0	8.5	0.5
10516	Pinon pine	134.9	37.7	0.0	11.5	2.3	0.2	1.3	0.6
10517	Pinon pine	353.5	54.9	0.0	12.8	2.7	0.9	4.7	1.3
10518	Pinon pine	225.2	202.7	0.0	11.3	2.7	0.3	2.1	0.8
10519	Pinon pine	261.2	56.2	0.0	23.0	5.5	0.8	3.2	1.7
10520	Pinon pine	107.6	26.2	0.0	7.4	2.4	0.9	2.0	1.2
10521	Pinon pine	350.0	71.3	0.0	7.7	2.4	0.9	0.6	1.2
10522	Pinon pine	243.5	123.2	0.0	17.2	2.4	1.8	2.0	2.0
10523	Pinon pine	91.3	206.7	0.0	18.9	2.7	0.3	2.6	0.8
10524	Pinon pine	360.1	162.6	0.0	15.6	2.1	1.8	2.9	1.9
10525	Pinon pine	300.1	277.9	0.0	18.4	3.7	1.8	2.4	2.2
10526	Pinon pine	53.3	191.1	0.0	41.0	7.3	0.6	7.8	2.0
10527	Pinon pine	72.8	43.1	0.0	39.7	6.7	1.8	6.2	2.8
10528	Pinon pine	190.0	203.1	0.0	13.3	5.2	0.2	1.4	1.2
10529	Pinon pine	142.2	34.1	0.0	20.0	6.1	0.6	2.7	1.7
10530	Pinon pine	36.4	385.6	0.0	18.2	7.0	0.6	2.0	1.9
10531	Pinon pine	174.4	56.6	0.0	33.5	7.3	0.3	3.7	1.7
